,0
8845,0.46597953871763
8846,0.0
8847,0.6606916552747779
8848,0.8043052108662648
8849,0.0
8850,1.0842621312746004
8851,0.9632107775959728
8852,0.6373931186075992
8853,0.5318757719342405
8854,1.546696379390096
8855,0.3192259077575801
8856,0.04666672327041552
8857,0.5339001634094627
8858,0.29046348696772745
8859,0.058248544091026776
8860,0.452775559023491
8861,0.07514696865173756
8862,0.37657046828686797
8863,0.0
8864,0.06944882499085846
8865,1.3140138540769235
8866,0.9752012059217272
8867,0.6515138047576401
8868,0.053405527082884735
8869,0.6659898553494205
8870,0.26682293756902875
8871,1.3564288568907494
8872,0.1075359446260435
8873,0.5343108929583421
8874,0.5435095820239271
8875,1.1389517472218804
8876,0.8758089622024099
8877,0.5808527295878129
8878,0.05823870024545243
8879,1.3106790260496348
8880,0.069543491162722
8881,0.16710858234201584
8882,0.48616420357315837
8883,1.1571644788436768
8884,0.35696375386795665
8885,0.532246868481652
8886,0.06288682308877529
8887,0.675264864450105
8888,0.5571025152181075
8889,0.0
8890,0.06373814182456057
8891,0.407245427559875
8892,0.3515420355992307
8893,0.19211134832942334
8894,0.07451943771767248
8895,0.6734254079207586
8896,0.5620297924475218
8897,1.2670606433187985
8898,0.4631490821710539
8899,0.2822227061575673
8900,0.33592252215600105
8901,0.8301019018474537
8902,1.4014685703499312
8903,0.38831801815436146
8904,0.8603088516868564
8905,0.3218575434283952
8906,0.08022602649009508
8907,0.183300900918089
8908,1.3018850575279015
8909,1.31866777617487
8910,0.12328056516596592
8911,1.2954097535914608
8912,0.2746794070217045
8913,1.065735782826887
8914,0.05710895517615308
8915,0.06157618480565499
8916,0.9490435585526862
8917,1.1305639260331857
8918,0.0
8919,1.1803773312043024
8920,0.6128016341935087
8921,1.3719945990010893
8922,0.355682887651473
8923,0.46672144642686375
8924,0.0
8925,0.7104259602958387
8926,0.8028403342436409
8927,0.7392288299409918
8928,0.0
8929,0.6725756876202479
8930,0.2670063410965837
8931,1.1341157226463014
8932,0.19215838126081436
8933,0.0
8934,1.1972220213160472
8935,0.3702148172191508
8936,1.1184930194862435
8937,0.821566408315587
8938,0.0
8939,0.06307081455671334
8940,0.05393186746310109
8941,0.0
8942,0.2835846370743545
8943,0.05391628546316603
8944,0.675976285854491
8945,0.11672764817700304
8946,0.43672457666093256
8947,0.0745461965556636
8948,0.9308702394344954
8949,0.11910723799591899
8950,0.0
8951,0.0
8952,0.07159146064172087
8953,0.8467346924257483
8954,0.0
8955,0.9703991031100513
8956,0.43671556018098234
8957,1.3355779442415627
8958,0.4449306252196677
8959,0.8017972718176032
8960,0.0
8961,0.22689532039985774
8962,1.3298718990989113
8963,0.8491786992789134
8964,1.3961134235167856
8965,0.10514808309452364
8966,0.057068284738709264
8967,0.6685587791494156
8968,1.2509898773643835
8969,0.04606478130429165
8970,0.39284567719887037
8971,0.06622403173255892
8972,0.11709881190931012
8973,0.2467653084319748
8974,0.7098635441843311
8975,0.619412913104948
8976,1.1941883764264893
8977,0.0
8978,0.09813345126751269
8979,0.11470800446220661
8980,0.0
8981,0.21099955589125163
8982,0.0
8983,1.5025779569579634
8984,1.2537886166784622
8985,1.2075820997702937
8986,0.05937451945499876
8987,1.280231555711535
8988,1.0075854405718905
8989,0.8294188007479104
8990,0.5957016216083149
8991,1.0089143519305197
8992,0.5124427248993952
8993,0.8504361796922894
8994,0.498926171754938
8995,0.4719352279269618
8996,1.1647578925877908
8997,1.4669521709151976
8998,0.05860389679499902
8999,0.3096037638321322
9000,0.598699007601696
9001,0.4436591588015265
9002,1.009155370374501
9003,0.3235045712820155
9004,0.6894451984767557
9005,1.2911937916077638
9006,0.5690424428662465
9007,0.7473896007735479
9008,0.059080528683985924
9009,0.6153991497483892
9010,0.7237144551390671
9011,0.07707095131566204
9012,0.3019815377593958
9013,0.8574843461539556
9014,0.16639625173907105
9015,0.13192894961183363
9016,0.6733105790286443
9017,0.7130580640228168
9018,1.1726379393411093
9019,0.196976186446884
9020,0.6491167527057093
9021,0.6624630916916031
9022,0.0
9023,0.2248391698423412
9024,0.8870020591508941
9025,0.940275170779204
9026,0.0
9027,0.7356607718480548
9028,0.9054734723376882
9029,0.07792544657008792
9030,0.09462200759567953
9031,0.8486839706869482
9032,0.1626250157849222
9033,1.009534793800678
9034,0.9470411284342626
9035,1.350661731952412
9036,0.29420513059538683
9037,0.6403553883544321
9038,0.8441577235317148
9039,0.1687102445853317
9040,0.056820683607748446
9041,0.600174478413578
9042,0.6013376461771489
9043,0.3521641660206306
9044,0.7539919447362254
9045,0.0
9046,0.062330091656770656
9047,1.153806113372888
9048,0.467096305466861
9049,0.07888520514479432
9050,0.6533457138102929
9051,1.0817358925766956
9052,1.001619938650595
9053,1.0407807229590176
9054,0.14907261138709596
9055,0.0583347103496589
9056,0.5105626754297985
9057,0.6722036082591224
9058,0.6060265105713745
9059,0.045776362352740234
9060,0.0
9061,0.8625492607520201
9062,0.045594748390681394
9063,0.664749754020924
9064,0.06309829157886951
9065,0.16665495452909748
9066,0.16761399472085223
9067,0.9615460130745177
9068,0.14194859403155535
9069,0.6056396296791086
9070,0.05242808393863327
9071,0.6009666843599369
9072,0.5561378004034577
9073,0.6861678453903773
9074,1.5827328840402737
9075,0.9854146046191157
9076,1.0764261430299493
9077,0.10825886566264105
9078,0.7363806851623638
9079,0.6308163924363257
9080,0.04634436819931453
9081,0.1338013007899578
9082,0.05089479730911679
9083,0.4325458262706304
9084,0.9837087937462319
9085,0.2085981242707366
9086,0.43983318633305885
9087,0.2108618988098067
9088,0.28219440016277947
9089,0.8745000991711132
9090,0.8924575533706406
9091,0.0
9092,0.11202353505750688
9093,0.5419675792530775
9094,0.9308221251357339
9095,0.0
9096,0.0
9097,0.7597654614663738
9098,0.2619845496750941
9099,0.45539608483170946
9100,1.459509472936149
9101,0.5822760103740151
9102,0.27667795772618947
9103,1.1442678465327258
9104,0.5766138271390863
9105,1.0346352480722474
9106,0.09312787442217452
9107,0.33762046011281965
9108,0.0
9109,0.0
9110,0.053476953459954506
9111,0.9786114728690849
9112,0.6985176925394324
9113,0.39747334514013954
9114,0.6667909949560916
9115,0.0
9116,0.16219220299380624
9117,0.5994782000913265
9118,0.08275847993966741
9119,0.656334053388197
9120,0.05316024558453702
9121,0.6175246611414547
9122,0.056327327676332105
9123,0.0
9124,0.641208061941019
9125,0.4869130954316758
9126,1.169467755809415
9127,0.0
9128,0.8758198723828025
9129,1.3673907320717362
9130,0.0
9131,1.1665897342320215
9132,0.5777665737269236
9133,0.24467977922693332
9134,0.5490128992320344
9135,0.6448073566618215
9136,0.2268554032497166
9137,0.4234744724604205
9138,1.060551144310131
9139,0.5352508110573357
9140,0.7067309383486304
9141,1.3085457278952304
9142,0.24888582408738383
9143,0.0
9144,1.1782336218627611
9145,0.769030797577945
9146,0.0
9147,0.06234098848990241
9148,0.0746276334473158
9149,0.9242762473414046
9150,0.06566417245381034
9151,1.3755002296414316
9152,0.05680208475604773
9153,0.8043118553785881
9154,0.058575248935884304
9155,1.1535589983948815
9156,0.06141378113048379
9157,0.7966578019511585
9158,1.4966125209879595
9159,0.7802964826066782
9160,0.096330542674838
9161,1.198766951551223
9162,0.0
9163,0.052121098128853786
9164,1.0518844122218898
9165,0.32848922944842357
9166,0.0
9167,0.5468716969222199
9168,0.9903521735210934
9169,0.5778230141924838
9170,1.0937926919735863
9171,0.5137400151147804
9172,0.06172940783092046
9173,0.48968835326919524
9174,1.2271084640556547
9175,0.4198733571516719
9176,0.301093656008807
9177,0.8687841220444606
9178,0.057286855817152364
9179,0.07525236212875232
9180,0.0681921408818731
9181,0.41021630901549694
9182,1.255914603539034
9183,0.6669712371168466
9184,0.23223039694970965
9185,0.6702636814907633
9186,0.37140974081938694
9187,0.10117000248616188
9188,0.29623875854773907
9189,0.0
9190,0.44492595857145045
9191,0.709238460261283
9192,0.5534866213116864
9193,0.0
9194,0.45642564878484315
9195,0.0
9196,0.8011565316167936
9197,0.6508902258828466
9198,0.0
9199,0.9507620610208588
9200,0.627792092702713
9201,0.6802580575811877
9202,0.16286277185674752
9203,0.22993084876083544
9204,0.7952360987328523
9205,0.19428545623357318
9206,0.21968804690248145
9207,0.8923029332793724
9208,0.05563391859316166
9209,0.0717013546965843
9210,0.0
9211,0.11982397122666538
9212,0.8898445580817836
9213,0.5565477283622391
9214,0.04554619946036633
9215,0.9048175797417126
9216,1.5321642985472683
9217,0.18855144895205733
9218,0.7269716577557434
9219,0.6101441181914642
9220,0.06793466611208632
9221,1.545766446187438
9222,0.058808278556654894
9223,1.1427297179989353
9224,0.7737046838075322
9225,0.1889272615610533
9226,1.1045835145006817
9227,0.5944520037533083
9228,0.2592906568229278
9229,0.36233631350083007
9230,0.600289919066809
9231,1.405795158844382
9232,0.1257991923283176
9233,0.05880978378338253
9234,0.2312846177582961
9235,0.485527582139288
9236,0.07097610865656782
9237,0.7059639759261819
9238,0.27038309948025124
9239,0.4799737092152341
9240,0.9386239683146068
9241,1.0611243662354133
9242,0.47250853613028837
9243,0.11786942867486108
9244,0.05347788477919076
9245,0.06875386513551325
9246,0.11568733764190885
9247,0.06686945525014196
9248,0.4009634871487938
9249,0.6771851504289578
9250,0.0
9251,0.6626750255915735
9252,0.9761988023308974
9253,0.7040606629496938
9254,0.6308696738050015
9255,1.075770305595063
9256,0.48476445277453223
9257,1.0878259378494395
9258,0.05849442450109915
9259,1.016305832826169
9260,0.7780181410909183
9261,0.262315643096708
9262,0.4138045135057356
9263,0.06158608153017818
9264,0.8065875886134661
9265,0.0
9266,0.18754037353670527
9267,0.9094194736748545
9268,0.6306467446642238
9269,1.1129653697356348
9270,0.07804591362646081
9271,0.44928115292558146
9272,0.0678725127267232
9273,1.360144963583486
9274,0.60092771288887
9275,0.7770050792717754
9276,0.6880890170557027
9277,0.5572991174156947
9278,0.12031059320581912
9279,1.188492544600424
9280,1.299631500318671
9281,1.2267546742572004
9282,0.6276462539036094
9283,0.3361135660880873
9284,0.4553490455143333
9285,0.7446630706505195
9286,0.11460865328564804
9287,0.6686543751554425
9288,0.774940934384754
9289,0.48408531726291815
9290,0.7911886271977923
9291,0.24429162261216017
9292,0.6311111683058961
9293,0.6095006155992042
9294,0.9698916774473362
9295,0.08479088677074216
9296,1.1243213882367302
9297,0.06612576710415446
9298,0.46149943256153425
9299,0.07158929608893735
9300,0.0
9301,1.5746354630998498
9302,0.7801553759309671
9303,0.4539151496211795
9304,1.4535429817269945
9305,0.0
9306,0.8359725131704071
9307,0.6737745785338655
9308,0.6270957321806181
9309,0.1076360516026382
9310,0.06384242818755398
9311,0.05677972495089468
9312,0.5983781556833216
9313,0.46202354147482966
9314,0.5474426018080909
9315,0.3533993709584392
9316,0.3318175460114329
9317,0.44770178550465417
9318,1.0559797528710089
9319,0.0
9320,1.357347619162498
9321,1.0280003521408945
9322,0.07082779149544159
9323,0.9779577311376032
9324,0.6065037656197068
9325,0.7819408540369019
9326,0.06482740614920177
9327,0.6957536725814415
9328,0.0
9329,0.8420781389545731
9330,0.5068642242477011
9331,0.11570920102957395
9332,0.3350611853962669
9333,0.05861377343859893
9334,0.0
9335,0.0
9336,1.0979866036102577
9337,0.6291168382655885
9338,0.6170267564064348
9339,0.6186140225744706
9340,0.09584121746803305
9341,1.0685734544454804
9342,0.42100541089693594
9343,1.133479035342053
9344,0.6374593218320185
9345,0.2908240134681983
9346,0.155177400750862
9347,0.6505455784455131
9348,1.0940468425993206
9349,0.07230547414703134
9350,0.5480391636909956
9351,0.10167359130316987
9352,0.26039469219838723
9353,0.11232563080617503
9354,0.0461225253594037
9355,0.09423195423808059
9356,0.5219969564875645
9357,0.13020787203982345
9358,0.9122039960388483
9359,0.05726895457090407
9360,0.6768344430952122
9361,0.04653145524147802
9362,0.47699909230818116
9363,0.46399249530684394
9364,0.09354503933992188
9365,0.059458479434196104
9366,0.05268874967644422
9367,0.16508320443644656
9368,0.8318526478406555
9369,0.9162832622964936
9370,0.7369330452379765
9371,0.5140231661569472
9372,0.06255507166898712
9373,0.16680993447018552
9374,0.6321541052586876
9375,0.6207832793691259
9376,0.0
9377,0.5292412954318563
9378,0.9364288090288879
9379,0.9455659528872964
9380,0.41749448866448235
9381,1.2542401993262595
9382,0.6455296487829832
9383,0.9040185298945096
9384,0.09983266261431767
9385,1.5299676175726267
9386,0.23066804009963213
9387,0.9404923630595668
9388,0.5030902575562031
9389,0.5996159750565918
9390,0.943095774956439
9391,0.0
9392,0.3503891310884547
9393,1.029024520103278
9394,0.1326528190799721
9395,0.22867723816431368
9396,1.0986370544933102
9397,0.7044391945078208
9398,0.8502418588634114
9399,0.5565683182232045
9400,0.8095374652322821
9401,0.968740714880813
9402,0.6104579018292129
9403,0.2739164251810725
9404,0.43559590529979775
9405,0.0
9406,0.36493650691222174
9407,0.7760155474436218
9408,0.0
9409,0.17109810797613587
9410,0.8396678784376677
9411,1.0776594379176074
9412,1.1560416713005288
9413,0.6242225651967045
9414,0.2823006944557338
9415,0.0
9416,0.22579986545844355
9417,0.20014107506648549
9418,0.12022115904684423
9419,0.67848923427584
9420,0.13947768857266074
9421,0.16760216829095143
9422,1.3770386855254393
9423,1.0385441974229184
9424,0.6262831808948515
9425,0.44909039888459096
9426,0.12401456262237728
9427,0.20058670501870102
9428,0.46327187561552413
9429,0.44847394227584003
9430,0.08931400458420487
9431,1.3897189325467325
9432,1.157418814103719
9433,0.46249601522977635
9434,0.5921620743107234
9435,1.000217606604588
9436,0.3512925838606705
9437,0.046266317015469564
9438,0.0848191662125826
9439,0.5258876366353122
9440,0.5069333774379339
9441,0.12732767221260746
9442,1.0964781851431273
9443,0.05285187411141121
9444,0.06741585361599921
9445,1.3429073948964882
9446,0.48654005816485785
9447,1.0361668637413262
9448,0.22162299627641183
9449,0.24800932703619138
9450,1.3046034615146758
9451,0.467318325271539
9452,0.13237976770543822
9453,0.5312787232069088
9454,0.0644180916479926
9455,0.7081638315434767
9456,0.3980981959117284
9457,0.057562168676967396
9458,0.9261132513551915
9459,1.239243023741936
9460,0.2419614355741669
9461,1.0244022819753054
9462,0.94154740711643
9463,0.055926565353838636
9464,1.1478849536670348
9465,0.8624904715548357
9466,1.4342133621457354
9467,0.91020917456311
9468,0.26082003665761355
9469,0.7152598755511934
9470,0.27611969309050816
9471,1.1946532565020822
9472,0.1197707586357562
9473,0.7184910008994331
9474,0.6744483757625729
9475,1.1006842630161962
9476,0.7805517419061954
9477,0.0
9478,0.915361629778697
9479,1.3631743292742198
9480,0.6748481616231655
9481,0.18823862897491775
9482,1.1532705589162093
9483,0.9508859268263724
9484,0.7229370680868189
9485,0.3028505585702794
9486,0.0791404509809635
9487,0.9195102638509476
9488,0.2663591619902219
9489,1.607980101853957
9490,0.9627559830208533
9491,0.6045705057570874
9492,0.5968112882500288
9493,0.7793207852471886
9494,0.2645848352075454
9495,0.9113162918738691
9496,0.8961062917870821
9497,0.04641731392289596
9498,0.5400086763874739
9499,0.28385153910064503
9500,0.8574159817828325
9501,0.0
9502,0.2742652176054442
9503,0.38374085182605683
9504,0.0
9505,0.2511943924901038
9506,0.1360948572157653
9507,0.11093156009757527
9508,1.2947741513990807
9509,1.016853760611104
9510,0.5463231146643408
9511,0.0548944936187741
9512,0.6211258928952713
9513,1.5370643240769906
9514,0.0
9515,0.1207486784760364
9516,0.4797271422935421
9517,0.4203493928602334
9518,1.2010962527560103
9519,1.2389301131655865
9520,0.6573574221037741
9521,1.2736382196995095
9522,0.13372374560633918
9523,0.0
9524,0.3005923054234641
9525,0.05263968355718014
9526,1.3123569867984544
9527,0.08053993068783105
9528,0.6037791559699567
9529,0.7558451378543347
9530,0.0
9531,0.4341541405767822
9532,0.0
9533,1.074702031324532
9534,0.3931109304195563
9535,0.693678531236032
9536,0.07243296367066739
9537,0.10920008125429417
9538,0.0
9539,0.7128546290021728
9540,0.10844294298655335
9541,0.05752080577733646
9542,0.7471318894320929
9543,1.0627445969844376
9544,0.07068309388145859
9545,0.6514670123500972
9546,0.0
9547,1.096261608969767
9548,0.0
9549,0.5595543524817735
9550,0.5303651593806221
9551,0.0
9552,0.31062079479779753
9553,0.0
9554,0.053749280418908384
9555,0.05220532325693765
9556,0.058709230672682876
9557,0.1638134728095516
9558,0.6492982135308418
9559,0.4384783181246565
9560,0.5975003435602368
9561,0.13875275349635197
9562,0.0
9563,0.17301202778996835
9564,0.8028406240153627
9565,0.4193189277525905
9566,0.38485336304383666
9567,1.0847999677406193
9568,0.918926293247152
9569,0.06474558631670135
9570,1.3678041311740854
9571,0.6273494028849165
9572,0.0937344621585316
9573,0.09427941262408465
9574,0.9437231767545619
9575,0.884333557844455
9576,0.4879489257837688
9577,0.7044151242442436
9578,0.7352243827321426
9579,0.5519117145802258
9580,0.480744225326722
9581,0.22460299390421987
9582,0.0
9583,1.2067667659449897
9584,0.6317735549120325
9585,0.0
9586,0.18694899777091287
9587,0.0
9588,0.7435958974143169
9589,0.9425251186857593
9590,0.36232063261757863
